-1.250000000000000000e+02
-6.396325724431815729e+01
4.604109573536518951e+01
2.569056898334453365e+01
-7.290958831577458454e+01
-3.075206334518615137e+00
-4.186269859539198279e+00
6.575759497969086986e+00
1.938149862874031726e+01
-1.008725514740719120e+01
-6.430172921534176567e+01
-8.136431866394143242e+01
1.515550652879621794e+02
-9.993995205886061228e+01
-9.588525704704676400e+01
1.863901828524259940e+02
-1.250000000000000000e+02
-1.250000000000000000e+02
1.534219899901081874e+00
-2.240035009289065115e+01
-4.420159461066006656e+01
-8.290324144638616133e+01
-1.017137811611761435e+02
-1.061047771399975659e+02
5.600666452709674559e+01
6.454293930228016052e+01
-1.250000000000000000e+02
-7.390476282409075282e+01
1.709713378330221190e+02
-8.813232272906643061e+01
-9.668684027591723407e+01
-1.071200311922769970e+02
-1.128048400642805120e+02
1.562029135686265136e+02
-7.615952353751416126e+01
6.965819163326871433e+01
1.037651444861762329e+01
-8.579792550149925034e+01
-1.009139243464268958e+02
-7.296822311731982325e+01
5.412850537162246667e+01
-1.250000000000000000e+02
-1.250000000000000000e+02
-1.171943119189037077e+02
1.553234429928733107e+01
-5.169178854611816476e+00
-1.250000000000000000e+02
-8.194150242154860209e+00
-1.108977317878056112e+02
-9.034335462173628173e+01
1.090185831730480004e+01
2.471397621951709311e+01
-6.758013513693136076e+01
-4.512254453585816805e+01
-6.905621560398778058e+01
1.133835180144766070e+02
1.598086104366997233e+02
-1.499464611113423018e+01
-9.301095518909585280e+01
1.884962270816506447e+01
-8.738689935231644768e+01
-1.069395373992536946e+02
-6.869339102839265365e+01
-1.788391949073449894e+01
-1.250000000000000000e+02
1.506727144714139683e+02
1.640176914605433183e+02
2.089656576820258067e+02
-3.735536690690427974e+01
2.138295572715762205e+00
-1.022749392491134870e+02
-2.730620035630847653e+01
-1.250000000000000000e+02
-3.755149752981637334e+01
6.501399280866564823e+01
8.278915246797487271e+01
-3.179450759194550358e+01
5.082625412693164435e+01
-1.153326157875495142e+02
-1.118938169378650116e+02
1.307485836089396400e+02
-3.189459654869038729e+01
1.443595969212775287e+02
-2.538096529180266714e+01
2.176051878061429434e+01
-6.961864283611228998e+00
4.389529202951722198e+01
5.815104392003717315e+00
-7.307699342354750627e+01
-1.824974403855914318e+01
-5.638390896503069882e+01
1.914101781347402778e+02
2.042426108568064649e+02
-6.068609729531137731e+01
-1.250000000000000000e+02
-1.162571344368778483e+02
-7.245234426269746564e+01
-3.178875919480248058e+00
5.876584449025363810e-01
-6.461646599336997099e+01
7.686140511698059186e+01
6.830387756030860658e+01
-5.474912419563102617e+01
-1.589827273780587547e+01
9.104689647221115933e+01
-7.317639293183762561e+01
-5.095637883333580476e+01
-4.720856059785512571e+01
3.044270655546145576e+01
-3.592085446557371142e+01
-1.122719632379258599e+02
1.069532061271832504e+02
-1.032316830967576777e+02
-6.551793356611958075e+01
-3.643633161424478573e+00
8.148792869871576272e+01
8.218240959162626780e+01
2.084853886093750930e+02
3.622359704075675779e+01
-7.889724321665596563e-01
1.350825529818287976e+02
-6.149048546370569568e+01
1.320953546361984365e+02
-8.102433958093618571e+01
3.441792916511393408e+00
-3.829987319314026806e+00
2.310577496861631346e+02
6.582784667544633805e+01
-6.070900538047121131e+01
-1.250000000000000000e+02
-8.449968067676464045e+01
-1.250000000000000000e+02
-1.151514645911423429e+02
-3.850942821440786190e+01
-1.271237795508435653e+01
-9.083154620234503795e+01
-9.361937934162332908e+01
-1.250000000000000000e+02
3.056536521739828771e+01
-1.067934673070274556e+02
-4.552645491410418543e+01
1.604871943647615922e+02
1.544861611672172899e+02
4.690039268160807495e+01
-1.068148201542472009e+02
-1.250000000000000000e+02
-6.949577964035172783e+01
-1.081899141233798360e+02
-4.830266954660202572e+01
-8.577231068572355355e+01
-1.128526920283301962e+02
-1.250000000000000000e+02
1.879986633883288221e+02
-3.161106154615977104e+01
-8.012353512576282810e+01
-1.250000000000000000e+02
-1.250000000000000000e+02
1.097565794222328321e+02
-8.601142801383292635e+01
-2.840619379499174713e+01
1.729901699706296085e+02
-8.246388502603616644e+01
2.627967567188675702e+01
-3.724032599692714030e+01
1.946439662044270236e+01
-2.018263331373702840e+01
1.513884105053398628e+02
1.987124596187045995e+02
4.545985702412058771e+01
9.329013128768380625e+01
-1.161538875674566640e+02
-4.395389881291283274e+01
-1.250000000000000000e+02
1.629407002776433444e+01
-1.116329114089699175e+02
-1.250000000000000000e+02
-1.250000000000000000e+02
-1.250000000000000000e+02
-7.916088753822489821e+01
-7.822371670671253696e+01
-2.767368116378405674e+01
1.006395458357232826e+02
-5.022792438375518742e+01
-7.973239573218549481e+01
-4.658351470470453393e+01
-1.144067096324957333e+02
-7.152683626480732926e+01
2.071549743377160269e+01
-1.002737116635454839e+01
-5.810458538401207562e+01
1.032145875518348248e+02
3.004409671695067345e+02
8.485483302727767807e+01
5.782359175600250012e+01
-1.029679951389813368e+02
-1.671668726466888444e+01
4.638728724570848527e+01
-3.690673185577153959e+01
1.896054451715484390e+01
7.100231331323516315e+01
-8.185205921769806992e+01
-8.132768548684973098e+01
-1.703030521664008745e+01
-9.685612034433047768e+01
-3.907165194335161829e+01
4.540102762481831888e+01
-6.011174047854670022e+00
1.476045722276937795e+02
1.739522362178014134e+02
1.905998175575425790e+01
-1.805269740918792465e+01
-6.742862385610243336e+01
-6.836160584911186788e+01
-4.904824827192499725e+01
6.181105463635712738e+01
2.902638173367630081e+00
1.641298668002930299e+02
1.988983760450201146e+02
-1.250000000000000000e+02
8.348899160254262597e+01
9.335434559053811654e+01
2.689884011608523906e+01
1.921661694894209234e+02
1.434208674736543401e+02
1.646518320987252366e+02
1.308328340316573986e+02
7.878062591270852977e+01
-1.080935621169045078e+02
-8.559190422355055716e+01
-6.045770309005830967e+01
-9.114653541075253429e+01
1.509582434526226962e+02
8.587260723642141613e+01
-8.434843102268210657e+01
3.654955999131029643e+01
9.268612701564212841e+01
5.856615320425012072e+01
9.970156449599201665e+01
1.560599414488606840e+01
1.051570010254987579e+02
4.131547501855628468e+00
9.246683784237747261e+01
1.207412858019281856e+02
-2.881613559026271432e+01
-9.201343019476122720e+01
4.782716669132553022e+01
6.695257644407489295e+01
-7.519999604749419575e+01
-1.718510743012617326e+01
1.514555960166222626e+00
9.568660555823363723e+01
-4.881582971543387828e+01
-1.860445480607868163e+01
-1.250000000000000000e+02
4.190951000644101043e+01
-2.377945310637340981e+01
4.193888782554040517e+01
-7.587726447960136511e+00
-3.093817882439673639e+01
7.439337652787210686e+01
-4.023368006877578296e+01
1.663786211497276497e+02
-1.139095328009624524e+02
-1.482472832719882305e+01
7.647769821060180107e+01
6.916821932840343834e+01
1.623046435502138536e+02
1.317939278138276791e+02
7.268936163651996196e+01
9.873182089671698236e+01
5.785749114685462047e+01
-9.293934664653568234e+01
-1.075144670262864679e+02
-1.250000000000000000e+02
-9.385451187130992423e+01
3.359113776582854172e+01
2.554261259793783267e+00
3.861952079939572968e+01
-1.153679580370971109e+02
8.250353685722166119e+01
3.547827825522460188e+01
-3.977385009483491274e+01
-2.878734159062988951e+01
-2.875852019751965472e+01
3.362299839493910980e+01
-6.910309219750988063e+01
-1.250000000000000000e+02
9.868216518861840925e+00
1.901866131501702739e+01
7.167459709871597795e+01
-9.326013489393527323e+01
2.673688643478956237e+02
9.422880111820310844e+01
1.029573627319521734e+00
-6.019575605685991349e+01
5.269046344888754874e+01
5.431538856118664427e+01
-1.364396631316991559e+01
5.766146717030014912e+01
-5.228412444177689622e+01
-8.928159003277025363e+01
-6.736679557726093037e+01
-3.496700575325964166e+01
4.241832289739701878e+01
3.971860636682070123e+01
-3.570488142020982991e+01
-2.701551524737151055e+01
8.708212932816709895e+01
1.451427344616514681e+01
-3.938475432091403405e+01
-1.250000000000000000e+02
-6.530571294267319615e+01
1.134826944520103353e+02
-4.623006227033554438e+01
-1.250000000000000000e+02
-5.100590505072237590e+01
1.823483199662002789e+02
1.514958229534128122e+02
-1.470917314181722801e+01
4.107821542386847113e+01
1.015863986319266843e+01
-4.446046404628667403e+01
-8.319453791010650434e+01
3.975985563132806533e+01
2.123541604068912534e+02
1.800371310830608707e+02
2.335125070299444587e+02
6.668270675232824374e+01
1.250841335763784912e+02
-6.366913940561228458e+01
-1.128208728503831395e+02
-1.043150839037304678e+02
1.399872690478978221e+01
-6.286236530207508366e+01
4.769063711707783426e+01
7.848897521669246657e+01
-1.872881306725092543e+01
1.754953419422863305e+02
3.281107519534529615e+00
6.551469451981883907e-01
-6.209887314326309138e+00
3.172233003580926720e+02
1.769008242464635430e+02
-6.088160225399862213e+01
4.432488239649769213e+01
-8.024895413001948441e+01
8.755314518267354629e+00
-1.723737885217954968e+01
-5.420043899111055907e+01
-1.132305480751621189e+02
-9.828980132869867248e+01
6.497481178624688880e+01
-5.380787571274143488e+01
-3.216278772543513753e+01
1.628072139044009816e+02
1.487108007136156402e+02
1.193407780828507612e+02
1.182610994335864092e+02
2.312954158122252011e+02
1.711282451731899101e+01
1.022293976484280336e+02
1.150946611046889672e+02
3.415147032261639026e+01
-1.250000000000000000e+02
-3.879994274979608093e+01
8.493033825593983011e+00
2.098013382542887086e+02
1.233941185421755904e+02
-1.052465047473907021e+02
-6.178632822897490229e+01
-5.827092092653780497e+01
-1.079130427705254505e+02
-1.250000000000000000e+02
-1.154772373501558178e+02
-6.198225211698409964e+01
-1.007882882025863225e+01
3.964847433113578035e+01
-4.624534010615406743e+01
-8.206164295339601722e+01
8.505100657595674818e+01
7.215405038671416094e+01
-3.314312661196812115e+01
-3.071663403216718535e+01
9.366381048013654009e+00
8.243785621410958697e+01
-7.617242834061289614e+01
9.871064023768686013e+01
-3.181643520734461106e+00
-4.011166106200475667e+01
2.698847292032327161e+01
7.764366497187261018e+01
1.692532563221980695e+02
1.383791856325869674e+02
1.128560313648268050e+02
-2.120352523325296090e+01
9.321627960614286224e+00
2.093347873416578864e+01
7.128424634739195653e+01
1.867971969122139910e+02
1.381527191850449583e+02
2.900822571974443065e+01
2.355159828269187017e+01
7.087237105604043563e+01
1.464347104101951302e+01
2.377906173562089265e+01
-8.230234526963531039e+01
-1.029014139707195454e+02
-4.864139857657146848e+01
-5.194267177491769871e+01
1.828128138747977083e+00
1.600827600882560020e+01
2.229644119621790210e+01
-8.365793096164487963e+00
-6.935382361559784670e+01
5.186452259187049663e+00
-1.250000000000000000e+02
2.726727535459927481e+02
